"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2025,41,"01","053",0.594319172440636,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","055",0.550164536891287,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","057",0.545072376573551,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","059",0.335181176830163,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","061",0.495481068249934,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","063",0.756411219063282,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","065",0.709534077982824,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","067",0.052663526115535,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","069",0.099235832081987,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","071",0.449097076263513,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","073",0.34882307940388,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","075",0.201722263551177,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","077",-0.072274575142249,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","079",0.410115822033547,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","081",-0.338815476004948,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","083",-0.223578622901045,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","085",1.22684051822717,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","087",0.640282622039153,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","089",-0.187468352923999,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","091",0.546588005773966,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","093",0.267911601250971,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","095",0.302500233643549,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","097",0.282534337353277,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","099",0.690888808094693,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","101",0.356113209364752,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","103",0.262440931564312,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","105",0.969132467320802,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","107",0.353136090603626,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","109",0.39239275757391,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","111",0.175288331451524,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","113",0.478919519318718,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","115",0.181053731261862,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","117",-0.48230734854167,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","119",0.675936103540471,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","121",0.629763436446674,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","123",0.220806908444007,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","125",-0.008898359791182,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","127",1.02922226727774,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","129",0.309745980049198,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","131",1.16776713659545,NA,NA,"2025-02-28 12:42:00"
2025,41,"01","133",0.201004747028135,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","013",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","016",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","020",-0.083210042405494,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","050",0.988686331495605,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","060",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","063",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","066",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","068",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","070",1.35896539141048,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","090",-0.23202849219586,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","100",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","105",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","110",-0.421406959255468,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","122",-0.210920020537077,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","130",-0.087599762102459,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","150",-0.197718061185227,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","158",1.5,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","164",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","170",-0.22715577235756,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","180",0.991821117026237,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","185",-0.113960951371848,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","188",1.2302565087044,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","195",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","198",0.507380852283732,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","220",-0.365913420499372,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","230",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","240",-0.100526703127887,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","275",0.355098236228365,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","282",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"02","290",1.5,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","001",2.26567698155128,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","003",-0.139225034510368,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","005",0.137789878609326,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","007",1.16367775830375,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","009",0.112483268457017,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","011",0.094737821326311,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","012",1.5,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","013",-0.256488274132306,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","015",0.381340900272521,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","017",1.46656794732666,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","019",-0.096684518618037,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","021",-0.157367665250424,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","023",-0.527749000799921,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","025",-0.043172722472082,NA,NA,"2025-02-28 12:42:00"
2025,41,"04","027",-0.080227191987111,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","001",0.895814313930062,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","003",0.589674286152315,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","005",0.073888320857079,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","007",-0.46227604294961,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","009",0.051923842501489,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","011",0.490464825865724,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","013",0.906521865418933,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","015",0.025773805920789,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","017",0.8475194257944,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","019",0.236621497087709,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","021",0.045357052763616,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","023",-0.095440345662038,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","025",0.421431504702349,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","027",0.408595525664665,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","029",0.258638558855866,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","031",-0.022316314574506,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","033",0.126138083349845,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","035",0.850954672034958,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","037",0.42710132360496,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","039",0.747641910039662,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","041",0.639420154785738,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","043",0.28208567792928,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","045",-0.191159472229493,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","047",0.325548851807266,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","049",0.239423381824276,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","051",0.509232305113166,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","053",0.090953604636555,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","055",0.046511874729292,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","057",0.192702687682484,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","059",0.290706201619131,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","061",0.269412375260335,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","063",0.075364918891807,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","065",0.194169260893446,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","067",0.514819596450739,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","069",0.710028275060206,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","071",0.177275028555201,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","073",0.50490563624763,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","075",0.490120336572149,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","077",0.999828941714842,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","079",0.105949899176731,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","081",0.260152781593534,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","083",0.40357482462554,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","085",-0.08140057445609,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","087",0.030636027631678,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","089",0.114084405578668,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","091",0.441249382296893,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","093",1.02536576764167,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","095",1.0685673269847,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","097",0.437407364466239,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","099",0.332910463826599,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","101",0.136419284400971,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","103",0.556323497310693,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","105",-0.018532419758256,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","107",1.24631506598038,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","109",0.445613122137588,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","111",0.78847717488237,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","113",0.363346201364625,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","115",-0.149746618292969,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","117",0.211924600743419,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","119",0.233868113153263,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","121",0.381448580377146,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","123",0.644661751865975,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","125",-0.1160175515113,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","127",1.04930148224181,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","129",0.052580162821568,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","131",0.152444204669702,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","133",0.173796174148746,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","135",0.241797485815148,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","137",0.062646607480977,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","139",0.608304102747586,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","141",0.116674926031998,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","143",-0.314449788064085,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","145",0.175951632601824,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","147",0.097597564324681,NA,NA,"2025-02-28 12:42:00"
2025,41,"05","149",0.003939735417453,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","001",-0.688222652609981,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","003",-0.321397889786969,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","005",-0.381542766423368,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","007",-0.153348009693722,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","009",-0.3346684172614,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","011",-0.562032341323547,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","013",-0.641249497659989,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","015",0.136000463592604,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","017",-0.543418781874719,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","019",-0.193476923981632,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","021",-0.100191587563537,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","023",-0.107308362029752,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","025",-0.233260305680515,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","027",-0.007798432829134,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","029",0.026952853062928,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","031",-0.300573351092865,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","033",0.227891174665466,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","035",0.10008794804338,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","037",-0.488641785834352,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","039",-0.240541380243607,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","041",-0.827568993105051,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","043",-0.095443000082289,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","045",-0.051906896703207,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","047",-0.214185809769529,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","049",0.366950778120398,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","051",-0.750643906470198,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","053",-0.571119517850866,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","055",-0.689198841665506,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","057",-0.393928810711474,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","059",-0.67409350514712,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","061",-0.705345431125114,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","063",-0.221716148038195,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","065",-0.348889510031746,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","067",-0.375224034192081,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","069",-0.544761919567156,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","071",-0.145246433327442,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","073",-0.621720820587513,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","075",-0.633816533516329,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","077",-0.22984011242802,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","079",-0.559225977732912,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","081",-0.846228291492665,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","083",-0.570012957364345,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","085",-0.830693134722261,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","087",-0.653638217030871,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","089",0.008841801196875,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","091",-0.321397889786969,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","093",0.391198498817313,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","095",-0.405357027002835,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","097",-0.586451808176626,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","099",-0.154261590543883,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","101",-0.297269855669902,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","103",0.110310177023414,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","105",0.243168882444867,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","107",-0.167715138394953,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","109",-0.145972183053213,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","111",-0.634817852708323,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","113",-0.621554492321706,NA,NA,"2025-02-28 12:42:00"
2025,41,"06","115",-0.065561058402055,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","001",-0.288051919759607,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","003",0.315101056692537,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","005",-0.469202585816891,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","007",-0.290921354552817,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","009",0.758729690850179,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","011",-0.016493417223348,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","013",-0.772592617510209,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","014",-0.719149513445366,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","015",-0.518776176419144,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","017",-0.204626934526197,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","019",-0.740027158212732,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","021",0.274052160384306,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","023",1.2721526103725,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","025",0.732661832147831,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","027",-0.204626934526197,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","029",-0.127774082526337,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","031",-0.317253560442119,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","033",-0.204626934526197,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","035",-0.831263152129404,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","037",-0.805129247596184,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","039",-0.53989299738652,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","041",-0.120708262262356,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","043",-0.089825253681127,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","045",-0.574302651229872,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","047",-0.5045352850204,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","049",-0.446905628586904,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","051",-0.835342035426862,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","053",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","055",0.51976943517876,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","057",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","059",-0.481718818281041,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","061",-0.204626934526197,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","063",-0.037437150427537,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","065",-0.353394324537608,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","067",-0.439143067643514,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","069",-0.619581999152934,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","071",0.239197697718833,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","073",-0.357754162178437,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","075",0.188578946516479,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","077",-0.239813818044037,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","079",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","081",0.005128289557448,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","083",0.31669773463837,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","085",-0.212254839229166,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","087",-0.127994473280319,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","089",0.427433990304935,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","091",-0.204626934526197,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","093",-0.429730372422715,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","095",-0.169583112110949,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","097",-0.91394923154808,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","099",0.121497881412972,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","101",0.393025907708847,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","103",-0.603592639730863,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","105",0.469815401625362,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","107",-0.710712332203383,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","109",-0.118795469509254,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","111",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","113",-0.204626934526197,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","115",-0.204626934526197,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","117",-0.825979107537041,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","119",-0.243999831970489,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","121",0.086300788196331,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","123",-0.470891107588885,NA,NA,"2025-02-28 12:42:00"
2025,41,"08","125",-0.600898196569706,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","001",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","003",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","005",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","007",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","009",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","011",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","013",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","015",NA,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","110",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","120",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","130",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","140",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","150",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","160",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","170",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","180",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"09","190",-0.486300241455994,NA,NA,"2025-02-28 12:42:00"
2025,41,"10","001",-0.053863447770884,NA,NA,"2025-02-28 12:42:00"
2025,41,"10","003",-0.248590799352785,NA,NA,"2025-02-28 12:42:00"
2025,41,"10","005",-0.15146078512604,NA,NA,"2025-02-28 12:42:00"
2025,41,"11","001",-0.163033863252551,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","001",-0.320913905922336,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","003",0.060497002058187,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","005",0.136685979754069,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","007",0.072810787898697,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","009",0.027664852244493,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","011",-0.377566063260997,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","013",0.056517500829121,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","015",-0.117642313253427,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","017",0.530085626534544,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","019",-0.12478707510786,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","021",-0.507810419305658,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","023",0.300741795456483,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","027",0.175387397313064,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","029",0.273093303922511,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","031",0.118992480820364,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","033",0.273450558758799,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","035",-0.210787551966361,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","037",-0.05292648435733,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","039",0.317073919195491,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","041",0.021710511478806,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","043",0.066753903532199,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","045",-0.025431483050728,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","047",0.470265664919461,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","049",0.166850807685738,NA,NA,"2025-02-28 12:42:00"
2025,41,"12","051",0.010803945183599,NA,NA,"2025-02-28 12:42:00"
