"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2016,1,"12","111",-0.325759929919682,17,1,"2016-02-24 20:29:00"
2016,1,"12","113",-0.325820598835024,16,1,"2016-02-24 20:29:00"
2016,1,"12","115",-0.407541627801504,12,1,"2016-02-24 20:29:00"
2016,1,"12","117",-0.718803497966703,4,1,"2016-02-24 20:29:00"
2016,1,"12","119",-0.183096975491563,28,2,"2016-02-24 20:29:00"
2016,1,"12","121",0.338959041031493,53,4,"2016-02-24 20:29:00"
2016,1,"12","123",0.197479130452554,45,3,"2016-02-24 20:29:00"
2016,1,"12","125",1.5,67,4,"2016-02-24 20:29:00"
2016,1,"12","127",0.141117708099281,44,3,"2016-02-24 20:29:00"
2016,1,"12","129",-0.006914445336658,37,3,"2016-02-24 20:29:00"
2016,1,"12","131",-0.04501452417181,35,3,"2016-02-24 20:29:00"
2016,1,"12","133",0.319484319206519,50,3,"2016-02-24 20:29:00"
2016,1,"13","001",0.637905943940861,146,4,"2016-02-24 20:29:00"
2016,1,"13","003",0.5933228575974,143,4,"2016-02-24 20:29:00"
2016,1,"13","005",0.761775680092386,152,4,"2016-02-24 20:29:00"
2016,1,"13","007",-0.694549481176836,11,1,"2016-02-24 20:29:00"
2016,1,"13","009",-0.119839546046496,67,2,"2016-02-24 20:29:00"
2016,1,"13","011",-0.242540437237705,50,2,"2016-02-24 20:29:00"
2016,1,"13","013",-0.360621607871478,40,1,"2016-02-24 20:29:00"
2016,1,"13","015",-0.180619483982899,59,2,"2016-02-24 20:29:00"
2016,1,"13","017",0.406001537885894,123,4,"2016-02-24 20:29:00"
2016,1,"13","019",0.085821507685198,90,3,"2016-02-24 20:29:00"
2016,1,"13","021",0.657136226502241,150,4,"2016-02-24 20:29:00"
2016,1,"13","023",0.338013722694212,114,3,"2016-02-24 20:29:00"
2016,1,"13","025",0.61878697994713,144,4,"2016-02-24 20:29:00"
2016,1,"13","027",0.23156534237977,105,3,"2016-02-24 20:29:00"
2016,1,"13","029",-0.185823627020494,57,2,"2016-02-24 20:29:00"
2016,1,"13","031",-0.226176607793289,53,2,"2016-02-24 20:29:00"
2016,1,"13","033",0.427096406455396,126,4,"2016-02-24 20:29:00"
2016,1,"13","035",0.361001006913749,118,3,"2016-02-24 20:29:00"
2016,1,"13","037",-0.640448657299378,16,1,"2016-02-24 20:29:00"
2016,1,"13","039",-0.51543790582945,23,1,"2016-02-24 20:29:00"
2016,1,"13","043",0.062722904898012,88,3,"2016-02-24 20:29:00"
2016,1,"13","045",-0.060395430921882,70,2,"2016-02-24 20:29:00"
2016,1,"13","047",-0.543629333086582,20,1,"2016-02-24 20:29:00"
2016,1,"13","049",-0.214070713561451,54,2,"2016-02-24 20:29:00"
2016,1,"13","051",-0.287179182864991,47,2,"2016-02-24 20:29:00"
2016,1,"13","053",-0.370890745737107,37,1,"2016-02-24 20:29:00"
2016,1,"13","055",0.264933083032584,107,3,"2016-02-24 20:29:00"
2016,1,"13","057",-0.96939502470244,7,1,"2016-02-24 20:29:00"
2016,1,"13","059",-0.528851793231165,22,1,"2016-02-24 20:29:00"
2016,1,"13","061",0.647507170400595,148,4,"2016-02-24 20:29:00"
2016,1,"13","063",-0.450427862322381,31,1,"2016-02-24 20:29:00"
2016,1,"13","065",0.205461138266058,103,3,"2016-02-24 20:29:00"
2016,1,"13","067",-1.00571270739796,6,1,"2016-02-24 20:29:00"
2016,1,"13","069",0.055236731223611,87,3,"2016-02-24 20:29:00"
2016,1,"13","071",0.441512160965954,132,4,"2016-02-24 20:29:00"
2016,1,"13","073",-0.890442330597323,9,1,"2016-02-24 20:29:00"
2016,1,"13","075",0.692897316359511,151,4,"2016-02-24 20:29:00"
2016,1,"13","077",-0.77762096228497,10,1,"2016-02-24 20:29:00"
2016,1,"13","079",-0.171157405732726,61,2,"2016-02-24 20:29:00"
2016,1,"13","081",0.586170639625946,142,4,"2016-02-24 20:29:00"
2016,1,"13","083",0.091443095351477,91,3,"2016-02-24 20:29:00"
2016,1,"13","085",-0.376484503761473,36,1,"2016-02-24 20:29:00"
2016,1,"13","087",0.452755336298512,133,4,"2016-02-24 20:29:00"
2016,1,"13","089",-0.580531438262256,19,1,"2016-02-24 20:29:00"
2016,1,"13","091",0.206880450003584,104,3,"2016-02-24 20:29:00"
2016,1,"13","093",-0.248384662039283,49,2,"2016-02-24 20:29:00"
2016,1,"13","095",0.628666502825986,145,4,"2016-02-24 20:29:00"
2016,1,"13","097",-0.470270397005832,27,1,"2016-02-24 20:29:00"
2016,1,"13","099",1.28758893438286,159,4,"2016-02-24 20:29:00"
2016,1,"13","101",-0.363488060988442,39,1,"2016-02-24 20:29:00"
2016,1,"13","103",-0.349127965761709,42,2,"2016-02-24 20:29:00"
2016,1,"13","105",0.856340803310288,154,4,"2016-02-24 20:29:00"
2016,1,"13","107",0.779419673064766,153,4,"2016-02-24 20:29:00"
2016,1,"13","109",-0.091954244850399,69,2,"2016-02-24 20:29:00"
2016,1,"13","111",0.309877954720904,112,3,"2016-02-24 20:29:00"
2016,1,"13","113",-1.05435892146061,5,1,"2016-02-24 20:29:00"
2016,1,"13","115",0.048780254299963,85,3,"2016-02-24 20:29:00"
2016,1,"13","117",-1.28821140244943,1,1,"2016-02-24 20:29:00"
2016,1,"13","119",0.428014784638501,127,4,"2016-02-24 20:29:00"
2016,1,"13","121",-0.540707220685794,21,1,"2016-02-24 20:29:00"
2016,1,"13","123",-0.672090960153632,13,1,"2016-02-24 20:29:00"
2016,1,"13","125",1.09422858237639,157,4,"2016-02-24 20:29:00"
2016,1,"13","127",-0.253783612570264,48,2,"2016-02-24 20:29:00"
2016,1,"13","129",-0.113355239480937,68,2,"2016-02-24 20:29:00"
2016,1,"13","131",0.053622611992699,86,3,"2016-02-24 20:29:00"
2016,1,"13","133",-0.055831369648269,71,2,"2016-02-24 20:29:00"
2016,1,"13","135",-1.11550064474187,3,1,"2016-02-24 20:29:00"
2016,1,"13","137",-0.626867792046189,18,1,"2016-02-24 20:29:00"
2016,1,"13","139",-0.656283723547462,15,1,"2016-02-24 20:29:00"
2016,1,"13","141",0.381205326942059,121,4,"2016-02-24 20:29:00"
2016,1,"13","143",0.571226121919056,140,4,"2016-02-24 20:29:00"
2016,1,"13","145",-1.090398307737,4,1,"2016-02-24 20:29:00"
2016,1,"13","147",-0.477088659274338,26,1,"2016-02-24 20:29:00"
2016,1,"13","149",0.026377392560584,79,2,"2016-02-24 20:29:00"
2016,1,"13","151",-0.491198287723861,24,1,"2016-02-24 20:29:00"
2016,1,"13","153",-0.633602565388959,17,1,"2016-02-24 20:29:00"
2016,1,"13","155",0.101684403575193,92,3,"2016-02-24 20:29:00"
2016,1,"13","157",-0.182400581065285,58,2,"2016-02-24 20:29:00"
2016,1,"13","159",-0.007296474153266,76,2,"2016-02-24 20:29:00"
2016,1,"13","161",0.459824065344229,134,4,"2016-02-24 20:29:00"
2016,1,"13","163",1.03144491022231,156,4,"2016-02-24 20:29:00"
2016,1,"13","165",0.438478729997516,130,4,"2016-02-24 20:29:00"
2016,1,"13","167",0.039735620678475,82,3,"2016-02-24 20:29:00"
2016,1,"13","169",-0.450761818025329,30,1,"2016-02-24 20:29:00"
2016,1,"13","171",-0.031452603333118,74,2,"2016-02-24 20:29:00"
2016,1,"13","173",-0.30504581297267,45,2,"2016-02-24 20:29:00"
2016,1,"13","175",0.461382525291316,135,4,"2016-02-24 20:29:00"
2016,1,"13","177",-0.367579018349546,38,1,"2016-02-24 20:29:00"
2016,1,"13","179",-0.317930937178052,44,2,"2016-02-24 20:29:00"
2016,1,"13","181",0.29048069430805,109,3,"2016-02-24 20:29:00"
2016,1,"13","183",-0.295611564364409,46,2,"2016-02-24 20:29:00"
2016,1,"13","185",-0.041610422631098,73,2,"2016-02-24 20:29:00"
2016,1,"13","187",-0.464064386859395,28,1,"2016-02-24 20:29:00"
2016,1,"13","189",0.299636646497188,110,3,"2016-02-24 20:29:00"
2016,1,"13","191",-0.192335763227966,56,2,"2016-02-24 20:29:00"
2016,1,"13","193",0.304979937744344,111,3,"2016-02-24 20:29:00"
2016,1,"13","195",0.037063975054896,80,2,"2016-02-24 20:29:00"
2016,1,"13","197",-0.381632987515244,34,1,"2016-02-24 20:29:00"
2016,1,"13","199",0.352652114340067,117,3,"2016-02-24 20:29:00"
2016,1,"13","201",0.65015098638226,149,4,"2016-02-24 20:29:00"
2016,1,"13","205",0.04641473473742,84,3,"2016-02-24 20:29:00"
2016,1,"13","207",-0.160470823238414,62,2,"2016-02-24 20:29:00"
2016,1,"13","209",0.170228811605121,97,3,"2016-02-24 20:29:00"
2016,1,"13","211",-0.485020107219336,25,1,"2016-02-24 20:29:00"
2016,1,"13","213",0.420361633112626,125,4,"2016-02-24 20:29:00"
2016,1,"13","215",0.141786917570778,96,3,"2016-02-24 20:29:00"
2016,1,"13","217",-0.150424322508083,63,2,"2016-02-24 20:29:00"
2016,1,"13","219",-1.1822361260475,2,1,"2016-02-24 20:29:00"
2016,1,"13","221",-0.681191253058945,12,1,"2016-02-24 20:29:00"
2016,1,"13","223",-0.901017594523986,8,1,"2016-02-24 20:29:00"
2016,1,"13","225",0.581161304081737,141,4,"2016-02-24 20:29:00"
2016,1,"13","227",-0.204831272446576,55,2,"2016-02-24 20:29:00"
2016,1,"13","229",0.175989547480961,98,3,"2016-02-24 20:29:00"
2016,1,"13","231",-0.340946051039501,43,2,"2016-02-24 20:29:00"
2016,1,"13","233",0.642108219869614,147,4,"2016-02-24 20:29:00"
2016,1,"13","235",-0.241065466216355,51,2,"2016-02-24 20:29:00"
2016,1,"13","237",0.190516620559168,102,3,"2016-02-24 20:29:00"
2016,1,"13","239",0.994125360417949,155,4,"2016-02-24 20:29:00"
2016,1,"13","241",-0.3808537575417,35,1,"2016-02-24 20:29:00"
2016,1,"13","243",0.466642327612735,136,4,"2016-02-24 20:29:00"
2016,1,"13","245",0.495919110904446,137,4,"2016-02-24 20:29:00"
2016,1,"13","247",-0.45922202916666,29,1,"2016-02-24 20:29:00"
2016,1,"13","249",0.122473146083661,94,3,"2016-02-24 20:29:00"
2016,1,"13","251",0.261287399942076,106,3,"2016-02-24 20:29:00"
2016,1,"13","253",1.2636276126964,158,4,"2016-02-24 20:29:00"
2016,1,"13","255",0.317141491260008,113,3,"2016-02-24 20:29:00"
2016,1,"13","257",0.525418531331455,138,4,"2016-02-24 20:29:00"
2016,1,"13","259",0.349284727668682,116,3,"2016-02-24 20:29:00"
2016,1,"13","261",0.045162400851368,83,3,"2016-02-24 20:29:00"
2016,1,"13","263",0.371659759766149,119,3,"2016-02-24 20:29:00"
2016,1,"13","265",0.440259827079901,131,4,"2016-02-24 20:29:00"
2016,1,"13","267",-0.055413925019585,72,2,"2016-02-24 20:29:00"
2016,1,"13","269",0.432050082715781,128,4,"2016-02-24 20:29:00"
2016,1,"13","271",0.037704056818879,81,3,"2016-02-24 20:29:00"
2016,1,"13","273",0.433859009440079,129,4,"2016-02-24 20:29:00"
2016,1,"13","275",-0.177363415879163,60,2,"2016-02-24 20:29:00"
2016,1,"13","277",-0.129273794654756,65,2,"2016-02-24 20:29:00"
2016,1,"13","279",0.266797669040706,108,3,"2016-02-24 20:29:00"
2016,1,"13","281",0.402884617991719,122,4,"2016-02-24 20:29:00"
2016,1,"13","283",0.408923650286682,124,4,"2016-02-24 20:29:00"
2016,1,"13","285",0.129903660474238,95,3,"2016-02-24 20:29:00"
2016,1,"13","287",0.184950692176713,99,3,"2016-02-24 20:29:00"
2016,1,"13","289",-0.126852615808389,66,2,"2016-02-24 20:29:00"
2016,1,"13","291",0.083177691703532,89,3,"2016-02-24 20:29:00"
2016,1,"13","293",0.555224077819499,139,4,"2016-02-24 20:29:00"
2016,1,"13","295",0.11192571179891,93,3,"2016-02-24 20:29:00"
2016,1,"13","297",-0.140656118196876,64,2,"2016-02-24 20:29:00"
2016,1,"13","299",0.373468686490447,120,4,"2016-02-24 20:29:00"
2016,1,"13","301",-0.007018177734143,77,2,"2016-02-24 20:29:00"
2016,1,"13","303",-0.358534384728057,41,2,"2016-02-24 20:29:00"
2016,1,"13","305",0.187622337800291,100,3,"2016-02-24 20:29:00"
2016,1,"13","307",0,78,2,"2016-02-24 20:29:00"
2016,1,"13","309",-0.659957236279881,14,1,"2016-02-24 20:29:00"
2016,1,"13","311",-0.399388299055274,33,1,"2016-02-24 20:29:00"
2016,1,"13","313",-0.419175174454899,32,1,"2016-02-24 20:29:00"
2016,1,"13","315",-0.013168528596756,75,2,"2016-02-24 20:29:00"
2016,1,"13","317",0.349062090533384,115,3,"2016-02-24 20:29:00"
2016,1,"13","319",0.189681731301799,101,3,"2016-02-24 20:29:00"
2016,1,"13","321",-0.230462372647779,52,2,"2016-02-24 20:29:00"
2016,1,"15","001",0.682420887790787,4,4,"2016-02-24 20:29:00"
2016,1,"15","003",-0.377134181263476,1,1,"2016-02-24 20:29:00"
2016,1,"15","005",NA,999,NA,"2016-02-24 20:29:00"
2016,1,"15","007",-0.37112854113507,2,2,"2016-02-24 20:29:00"
2016,1,"15","009",0.065841834607759,3,3,"2016-02-24 20:29:00"
2016,1,"16","001",-0.575114831132396,5,1,"2016-02-24 20:29:00"
2016,1,"16","003",0,25,3,"2016-02-24 20:29:00"
2016,1,"16","005",0.160473957098136,30,3,"2016-02-24 20:29:00"
2016,1,"16","007",-0.005615459579842,24,3,"2016-02-24 20:29:00"
2016,1,"16","009",0.718232575287907,39,4,"2016-02-24 20:29:00"
2016,1,"16","011",-0.012053937230401,23,3,"2016-02-24 20:29:00"
2016,1,"16","013",-0.959209353055298,2,1,"2016-02-24 20:29:00"
2016,1,"16","015",-0.047684064681228,21,2,"2016-02-24 20:29:00"
2016,1,"16","017",-0.063707425350038,20,2,"2016-02-24 20:29:00"
2016,1,"16","019",-0.014938142150786,22,3,"2016-02-24 20:29:00"
2016,1,"16","021",-0.083372458898124,18,2,"2016-02-24 20:29:00"
2016,1,"16","023",-0.071748239067478,19,2,"2016-02-24 20:29:00"
2016,1,"16","025",NA,999,NA,"2016-02-24 20:29:00"
2016,1,"16","027",-0.145543098293108,13,2,"2016-02-24 20:29:00"
2016,1,"16","029",0.734692936702231,40,4,"2016-02-24 20:29:00"
2016,1,"16","031",-0.096482481263514,16,2,"2016-02-24 20:29:00"
2016,1,"16","033",NA,999,NA,"2016-02-24 20:29:00"
2016,1,"16","035",1.5,42,4,"2016-02-24 20:29:00"
2016,1,"16","037",0.343052868573471,34,4,"2016-02-24 20:29:00"
2016,1,"16","039",-0.27413785100607,9,1,"2016-02-24 20:29:00"
2016,1,"16","041",0.135594047986928,29,3,"2016-02-24 20:29:00"
2016,1,"16","043",-0.210918409821854,12,2,"2016-02-24 20:29:00"
2016,1,"16","045",-0.139891221984473,15,2,"2016-02-24 20:29:00"
2016,1,"16","047",0.167669902707583,31,3,"2016-02-24 20:29:00"
2016,1,"16","049",0.345441805982276,35,4,"2016-02-24 20:29:00"
2016,1,"16","051",-0.259338092424696,10,1,"2016-02-24 20:29:00"
2016,1,"16","053",-0.083576392579363,17,2,"2016-02-24 20:29:00"
2016,1,"16","055",-0.302222432251039,8,1,"2016-02-24 20:29:00"
2016,1,"16","057",-0.334531354035967,7,1,"2016-02-24 20:29:00"
2016,1,"16","059",0.466112278509934,37,4,"2016-02-24 20:29:00"
2016,1,"16","061",-0.394720923384626,6,1,"2016-02-24 20:29:00"
2016,1,"16","063",0.349258279159756,36,4,"2016-02-24 20:29:00"
2016,1,"16","065",-0.881277553438811,3,1,"2016-02-24 20:29:00"
2016,1,"16","067",0.117910084485169,27,3,"2016-02-24 20:29:00"
2016,1,"16","069",0.525136512537225,38,4,"2016-02-24 20:29:00"
2016,1,"16","071",0,25,3,"2016-02-24 20:29:00"
2016,1,"16","073",0.338711994501375,33,4,"2016-02-24 20:29:00"
2016,1,"16","075",0.118143151549442,28,3,"2016-02-24 20:29:00"
2016,1,"16","077",-0.235069984357206,11,2,"2016-02-24 20:29:00"
2016,1,"16","079",0.829842565691929,41,4,"2016-02-24 20:29:00"
2016,1,"16","081",-0.783913787338512,4,1,"2016-02-24 20:29:00"
2016,1,"16","083",-0.143328961182509,14,2,"2016-02-24 20:29:00"
2016,1,"16","085",-1.08241442990693,1,1,"2016-02-24 20:29:00"
2016,1,"16","087",0.327204308202866,32,3,"2016-02-24 20:29:00"
2016,1,"17","001",-0.213931452165826,39,2,"2016-02-24 20:29:00"
2016,1,"17","003",0.35342523690507,79,4,"2016-02-24 20:29:00"
2016,1,"17","005",-0.237029021074515,36,2,"2016-02-24 20:29:00"
2016,1,"17","007",-0.635486796841653,9,1,"2016-02-24 20:29:00"
2016,1,"17","009",-0.592454806834882,14,1,"2016-02-24 20:29:00"
2016,1,"17","011",-0.136862673738692,44,2,"2016-02-24 20:29:00"
2016,1,"17","013",-0.526918338133911,16,1,"2016-02-24 20:29:00"
2016,1,"17","015",0.179550955690881,68,3,"2016-02-24 20:29:00"
2016,1,"17","017",0.055067909561033,60,3,"2016-02-24 20:29:00"
2016,1,"17","019",-0.505270545305084,17,1,"2016-02-24 20:29:00"
2016,1,"17","021",0.327526964205742,76,3,"2016-02-24 20:29:00"
2016,1,"17","023",0.47741404118951,83,4,"2016-02-24 20:29:00"
2016,1,"17","025",0.645027925695211,92,4,"2016-02-24 20:29:00"
2016,1,"17","027",-0.40922288001432,22,1,"2016-02-24 20:29:00"
2016,1,"17","029",0.103767206061805,61,3,"2016-02-24 20:29:00"
2016,1,"17","031",-0.183453205032394,40,2,"2016-02-24 20:29:00"
2016,1,"17","033",0.469407323293917,82,4,"2016-02-24 20:29:00"
2016,1,"17","035",-0.277425054572448,29,2,"2016-02-24 20:29:00"
2016,1,"17","037",-0.624580526786338,10,1,"2016-02-24 20:29:00"
2016,1,"17","039",-0.230801573822386,37,2,"2016-02-24 20:29:00"
2016,1,"17","041",-0.338414498295674,27,2,"2016-02-24 20:29:00"
2016,1,"17","043",-1.02162147592998,1,1,"2016-02-24 20:29:00"
2016,1,"17","045",0.509803356791851,86,4,"2016-02-24 20:29:00"
2016,1,"17","047",0.822263051458167,96,4,"2016-02-24 20:29:00"
2016,1,"17","049",-0.17053701813909,41,2,"2016-02-24 20:29:00"
2016,1,"17","051",-0.139136186227564,43,2,"2016-02-24 20:29:00"
2016,1,"17","053",0.052794397072161,59,3,"2016-02-24 20:29:00"
2016,1,"17","055",0.82384462536347,97,4,"2016-02-24 20:29:00"
2016,1,"17","057",0.160605018283612,67,3,"2016-02-24 20:29:00"
2016,1,"17","059",1.02098122276815,99,4,"2016-02-24 20:29:00"
2016,1,"17","061",0.020602778207984,56,3,"2016-02-24 20:29:00"
2016,1,"17","063",-0.375383788332119,24,1,"2016-02-24 20:29:00"
2016,1,"17","065",0.572967464634867,90,4,"2016-02-24 20:29:00"
2016,1,"17","067",-0.425730557650914,21,1,"2016-02-24 20:29:00"
2016,1,"17","069",1.43822018866075,102,4,"2016-02-24 20:29:00"
2016,1,"17","071",-0.707415460076554,7,1,"2016-02-24 20:29:00"
2016,1,"17","073",-0.272317888836576,31,2,"2016-02-24 20:29:00"
2016,1,"17","075",0.196618774085603,69,3,"2016-02-24 20:29:00"
2016,1,"17","077",0.328515447896556,77,4,"2016-02-24 20:29:00"
2016,1,"17","079",-0.024175532985892,52,3,"2016-02-24 20:29:00"
2016,1,"17","081",0.497579108482117,84,4,"2016-02-24 20:29:00"
2016,1,"17","083",0.023798875474949,57,3,"2016-02-24 20:29:00"
2016,1,"17","085",-0.797532223222434,6,1,"2016-02-24 20:29:00"
2016,1,"17","087",-0.324345080429754,28,2,"2016-02-24 20:29:00"
2016,1,"17","089",-0.840135870296518,3,1,"2016-02-24 20:29:00"
2016,1,"17","091",0.126601179319609,64,3,"2016-02-24 20:29:00"
2016,1,"17","093",-0.863002793010683,2,1,"2016-02-24 20:29:00"
2016,1,"17","095",0.329536881043731,78,4,"2016-02-24 20:29:00"
2016,1,"17","097",-0.839048538236623,4,1,"2016-02-24 20:29:00"
2016,1,"17","099",-0.10500054943812,46,2,"2016-02-24 20:29:00"
2016,1,"17","101",-0.060222238244244,51,2,"2016-02-24 20:29:00"
2016,1,"17","103",-0.152843160073519,42,2,"2016-02-24 20:29:00"
2016,1,"17","105",0.140670597185529,65,3,"2016-02-24 20:29:00"
2016,1,"17","107",-0.216402661392862,38,2,"2016-02-24 20:29:00"
2016,1,"17","109",-0.27544808719082,30,2,"2016-02-24 20:29:00"
2016,1,"17","111",-0.80287003515283,5,1,"2016-02-24 20:29:00"
2016,1,"17","113",-0.556704646683774,15,1,"2016-02-24 20:29:00"
2016,1,"17","115",0.041822228104125,58,3,"2016-02-24 20:29:00"
2016,1,"17","117",0.108149483757747,63,3,"2016-02-24 20:29:00"
2016,1,"17","119",0.005874371214855,55,3,"2016-02-24 20:29:00"
2016,1,"17","121",0.562489537512239,89,4,"2016-02-24 20:29:00"
2016,1,"17","123",0.108050635388666,62,3,"2016-02-24 20:29:00"
2016,1,"17","125",0.816991138440492,95,4,"2016-02-24 20:29:00"
2016,1,"17","127",0.958607901877784,98,4,"2016-02-24 20:29:00"
2016,1,"17","129",-0.48599511333421,19,1,"2016-02-24 20:29:00"
2016,1,"17","131",0.200968102325185,70,3,"2016-02-24 20:29:00"
2016,1,"17","133",-0.613707206187383,12,1,"2016-02-24 20:29:00"
2016,1,"17","135",-0.071326205037722,50,2,"2016-02-24 20:29:00"
2016,1,"17","137",0.28301224866275,74,3,"2016-02-24 20:29:00"
2016,1,"17","139",-0.260554932915888,32,2,"2016-02-24 20:29:00"
2016,1,"17","141",-0.460920577043894,20,1,"2016-02-24 20:29:00"
2016,1,"17","143",0.141626131419982,66,3,"2016-02-24 20:29:00"
2016,1,"17","145",-0.11419344776269,45,2,"2016-02-24 20:29:00"
2016,1,"17","147",-0.370836763354375,25,1,"2016-02-24 20:29:00"
2016,1,"17","149",-0.245002789513748,34,2,"2016-02-24 20:29:00"
2016,1,"17","151",1.19310918279523,101,4,"2016-02-24 20:29:00"
2016,1,"17","153",0.661239058224561,94,4,"2016-02-24 20:29:00"
2016,1,"17","155",-0.487510788326791,18,1,"2016-02-24 20:29:00"
2016,1,"17","157",0.264165159624562,73,3,"2016-02-24 20:29:00"
2016,1,"17","159",-0.098970798924154,47,2,"2016-02-24 20:29:00"
2016,1,"17","161",-0.078311489786141,48,2,"2016-02-24 20:29:00"
2016,1,"17","163",0.524004572483212,87,4,"2016-02-24 20:29:00"
2016,1,"17","165",1.02542939937681,100,4,"2016-02-24 20:29:00"
2016,1,"17","167",-0.011753587937996,53,3,"2016-02-24 20:29:00"
2016,1,"17","169",-0.008392743389228,54,3,"2016-02-24 20:29:00"
2016,1,"17","171",0.213884289218488,72,3,"2016-02-24 20:29:00"
2016,1,"17","173",-0.60504149916458,13,1,"2016-02-24 20:29:00"
2016,1,"17","175",0.619557995928569,91,4,"2016-02-24 20:29:00"
2016,1,"17","177",-0.400491274078796,23,1,"2016-02-24 20:29:00"
2016,1,"17","179",-0.247572847109864,33,2,"2016-02-24 20:29:00"
2016,1,"17","181",0.540116856643481,88,4,"2016-02-24 20:29:00"
2016,1,"17","183",0.445518967432578,81,4,"2016-02-24 20:29:00"
2016,1,"17","185",0.414315832259214,80,4,"2016-02-24 20:29:00"
2016,1,"17","187",-0.36418097316956,26,1,"2016-02-24 20:29:00"
2016,1,"17","189",-0.241147703119573,35,2,"2016-02-24 20:29:00"
2016,1,"17","191",0.500280963903675,85,4,"2016-02-24 20:29:00"
2016,1,"17","193",0.648948911002106,93,4,"2016-02-24 20:29:00"
2016,1,"17","195",-0.077355955551687,49,2,"2016-02-24 20:29:00"
2016,1,"17","197",-0.700759669891739,8,1,"2016-02-24 20:29:00"
2016,1,"17","199",0.287822869291378,75,3,"2016-02-24 20:29:00"
2016,1,"17","201",0.206569509906465,71,3,"2016-02-24 20:29:00"
2016,1,"17","203",-0.623394346357361,11,1,"2016-02-24 20:29:00"
2016,1,"18","001",-0.493854127942118,12,1,"2016-02-24 20:29:00"
2016,1,"18","003",-0.299632143819055,26,2,"2016-02-24 20:29:00"
2016,1,"18","005",-0.206684970227659,33,2,"2016-02-24 20:29:00"
2016,1,"18","007",-0.231701460229678,31,2,"2016-02-24 20:29:00"
2016,1,"18","009",0.179542772058557,60,3,"2016-02-24 20:29:00"
2016,1,"18","011",-0.626491893724638,6,1,"2016-02-24 20:29:00"
2016,1,"18","013",-0.284790145723897,28,2,"2016-02-24 20:29:00"
2016,1,"18","015",-0.444895681736823,15,1,"2016-02-24 20:29:00"
2016,1,"18","017",-0.34990017809157,22,1,"2016-02-24 20:29:00"
2016,1,"18","019",0.252476753648337,65,3,"2016-02-24 20:29:00"
2016,1,"18","021",0.404456127808258,79,4,"2016-02-24 20:29:00"
2016,1,"18","023",0.351233125589196,75,4,"2016-02-24 20:29:00"
2016,1,"18","025",0.656031353439307,87,4,"2016-02-24 20:29:00"
2016,1,"18","027",0.080584925030433,55,3,"2016-02-24 20:29:00"
2016,1,"18","029",-0.414842314553189,17,1,"2016-02-24 20:29:00"
2016,1,"18","031",0.231556923754031,63,3,"2016-02-24 20:29:00"
2016,1,"18","033",-0.189022320910796,36,2,"2016-02-24 20:29:00"
2016,1,"18","035",0.472924078297007,83,4,"2016-02-24 20:29:00"
2016,1,"18","037",-0.433713814393639,16,1,"2016-02-24 20:29:00"
2016,1,"18","039",-0.383479359302335,20,1,"2016-02-24 20:29:00"
2016,1,"18","041",1.17677729565585,91,4,"2016-02-24 20:29:00"
